72	380.659	119.692
72	378.591	130.547
72	376.522	107.56
72	374.453	135.329
72	372.384	124.43
72	370.314	121.99
72	368.244	115.929
72	366.173	127.979
72	364.102	120.712
72	362.03	126.723
72	359.959	119.458
72	357.886	130.292
72	355.814	107.35
72	353.741	126.624
72	351.667	103.691
72	349.593	124.164
72	347.519	115.703
72	345.444	118.09
72	343.369	115.658
72	341.294	116.84
72	339.218	119.226
72	337.142	121.611
72	335.065	110.753
72	332.988	115.546
72	330.91	116.727
72	328.832	110.688
72	326.754	125.102
72	324.675	123.875
72	322.596	113.029
72	320.517	103.39
72	318.437	120.197
72	316.357	118.972
72	314.276	105.733
72	312.195	100.907
72	310.113	115.3
72	308.031	98.4668
72	305.949	103.25
72	303.866	108.032
72	301.783	112.811
72	299.7	99.5909
72	297.616	113.968
72	295.531	105.55
72	293.447	105.529
72	291.361	109.106
72	289.276	110.284
72	287.19	109.064
72	285.104	92.2673
72	283.017	105.428
72	280.93	88.6384
72	278.842	98.2021
72	276.754	89.8018
72	274.666	108.939
72	272.577	92.1612
72	270.488	96.9302
72	268.399	110.072
72	266.309	99.2854
72	264.218	106.442
72	262.128	106.422
72	260.036	83.6866
72	257.945	98.0141
72	255.853	96.8003
72	253.761	97.9766
72	251.668	100.347
72	249.575	99.1335
72	247.481	88.3672
72	245.387	91.932
72	243.293	100.27
72	241.198	84.7361
72	239.103	89.4928
72	237.008	97.8268
72	234.912	95.4225
72	232.815	90.6341
72	230.719	91.8091
72	228.621	83.4469
72	226.524	83.4309
72	224.426	95.3314
72	222.328	84.5905
72	220.229	97.6774
72	218.13	75.0305
72	216.03	95.2586
72	213.93	82.1448
72	211.83	85.7
72	209.729	89.2538
72	207.628	85.6672
72	205.526	80.8925
72	203.424	76.1196
72	201.322	73.7268
72	199.219	80.8462
72	197.116	92.7176
72	195.013	78.4384
72	192.909	83.1763
72	190.804	80.7844
72	188.699	77.2056
72	186.594	87.8789
72	184.489	74.8015
72	182.383	84.284
72	180.276	71.2123
72	178.17	67.6387
72	176.062	77.1172
72	173.955	71.1715
72	171.847	64.0421
72	169.738	68.7728
72	167.63	79.4292
72	165.52	82.9699
72	163.411	72.2885
72	161.301	92.4168
72	159.19	62.784
72	157.08	68.6939
72	154.968	73.4174
72	152.857	72.2194
72	150.745	78.1241
72	148.632	80.476
72	146.519	68.6282
72	144.406	76.8962
72	142.293	75.6987
72	140.179	76.8667
72	138.064	80.399
72	135.949	89.8405
72	133.834	87.4595
72	131.718	81.5344
72	129.602	83.8817
72	127.486	77.9596
72	125.369	69.6777
72	123.252	79.1104
72	121.134	70.8315
72	119.016	70.8179
72	116.897	53.1033
72	114.778	80.2295
72	112.659	74.316
72	110.539	86.0956
72	108.419	58.9583
72	106.299	64.8416
72	104.178	56.5782
72	102.056	63.6382
72	99.9344	68.339
72	97.8123	71.8599
72	95.6897	77.7351
72	93.5667	57.7013
72	91.4433	54.1582
72	89.3194	64.7418
72	87.1952	61.1987
72	85.0706	62.3635
72	82.9455	62.3515
72	80.8201	61.1633
72	78.6942	79.9673
72	76.5679	57.6124
72	74.4412	72.8832
72	72.3141	75.2197
72	70.1866	52.8786
72	68.0587	78.7152
72	65.9303	63.4298
72	63.8016	63.4176
72	61.6724	55.1861
72	59.5429	68.0888
72	57.4129	68.0756
72	55.2825	70.4094
72	53.1517	69.2225
72	51.0204	77.4203
72	48.8888	55.1219
72	46.7568	73.8725
72	44.6243	66.8241
72	42.4914	63.2947
72	40.3581	89.0641
72	38.2244	63.2701
72	36.0903	69.115
72	33.9557	74.9576
72	31.8208	79.627
72	29.6854	55.0256
72	27.5496	66.7201
72	25.4134	65.5368
72	23.2768	72.5445
72	21.1398	69.0208
72	19.0023	87.7212
72	16.8644	81.8571
72	14.7262	90.0253
72	12.5874	75.9805
72	10.4483	80.6405
72	8.30878	93.4779
72	6.16882	85.2819
72	4.02844	102.785
72	1.88764	110.94
72	-0.253579	123.761
72	-2.39522	126.072
72	-4.53728	193.739
72	-6.67976	274.215
72	-8.82266	412.992
72	-10.966	690.517
72	-13.1097	1307.29
72	-15.2539	1337.35
72	-17.3985	1622.69
72	-19.5435	3186.47
72	-21.6889	6838.96
72	-23.8348	6777.03
72	-25.981	16430.8
72	-28.1277	26621.1
72	-30.2749	17857.6
72	-32.4224	31623.3
72	-34.5704	13865.4
72	-36.7188	5969.58
72	-38.8676	12942
72	-41.0168	22775.5
72	-43.1665	10968
72	-45.3166	9134.48
72	-47.4671	33911.6
72	-49.6181	47609.3
72	-51.7694	16291.9
72	-53.9212	2178.41
72	-56.0735	1037.3
72	-58.2261	790.884
72	-60.3792	543.407
72	-62.5327	384.256
72	-64.6866	371.413
72	-66.841	327.242
72	-68.9958	337.619
72	-71.151	288.833
72	-73.3067	215.712
72	-75.4628	183.202
72	-77.6193	175.051
72	-79.7762	134.449
72	-81.9336	113.564
72	-84.0914	107.748
72	-86.2496	77.6096
72	-88.4083	90.3334
72	-90.5674	93.789
72	-92.7269	93.7702
72	-94.8869	85.6494
72	-97.0473	98.3614
72	-99.2081	65.9468
72	-101.369	67.0903
72	-103.531	67.0768
72	-105.693	64.7508
72	-107.856	67.0498
72	-110.019	75.127
72	-112.182	71.6451
72	-114.346	48.524
72	-116.51	58.9102
72	-118.675	64.6726
72	-120.84	60.0411
72	-123.006	49.6393
72	-125.172	55.4001
72	-127.339	48.4653
72	-129.506	40.3796
72	-131.673	39.218
72	-133.841	33.4439
72	-136.009	55.3442
72	-138.178	50.7219
72	-140.347	42.6438
72	-142.516	44.9398
72	-144.686	40.3224
72	-146.857	54.1362
72	-149.028	40.306
72	-151.199	35.6924
72	-153.371	44.8942
72	-155.543	43.7341
72	-157.716	42.5746
72	-159.889	57.5215
72	-162.062	36.8062
72	-164.236	28.749
72	-166.411	39.0907
72	-168.586	34.4847
72	-170.761	27.5822
72	-172.937	50.557
72	-175.113	35.6124
72	-177.29	29.8624
72	-179.467	29.8562
72	-181.644	36.7386
72	-183.822	33.2875
72	-186.001	30.9855
72	-188.18	30.9791
72	-190.359	34.4142
72	-192.539	33.2602
72	-194.719	40.1334
72	-196.9	36.6859
72	-199.081	32.0935
72	-201.262	36.6708
72	-203.444	34.3718
72	-205.627	28.6372
72	-207.81	30.9218
72	-209.993	33.2055
72	-212.177	33.1986
72	-214.361	37.77
72	-216.546	21.7419
72	-218.731	30.8899
72	-220.917	21.7329
72	-223.103	25.1592
72	-225.289	28.584
72	-227.476	40.0094
72	-229.664	22.8578
72	-231.852	38.8501
72	-234.04	23.9907
72	-236.229	17.1327
72	-238.418	23.9807
72	-240.608	27.4009
72	-242.798	25.1122
72	-244.988	27.3895
72	-247.18	28.5248
72	-249.371	20.5335
72	-251.563	23.9508
72	-253.756	19.3847
72	-255.948	31.9211
72	-258.142	33.0542
72	-260.336	33.0474
72	-262.53	28.4831
72	-264.725	19.3645
72	-266.92	23.9158
72	-269.116	22.7722
72	-271.312	19.3523
72	-273.508	17.072
72	-275.705	18.2063
72	-277.903	23.8908
72	-280.101	31.8477
72	-282.299	25.018
72	-284.498	13.6433
72	-286.697	31.8277
72	-288.897	29.5481
72	-291.097	19.3158
72	-293.298	30.6716
72	-295.499	21.5792
72	-297.701	19.3037
72	-299.903	20.4349
72	-302.106	20.4306
72	-304.309	23.8306
72	-306.512	20.4219
72	-308.716	27.2235
72	-310.921	19.2793
72	-313.126	19.2752
72	-315.331	21.5383
72	-317.537	20.4004
72	-319.743	6.79869
72	-321.95	11.3288
72	-324.157	21.5201
72	-326.365	21.5155
72	-328.573	1.13216
72	-330.782	11.3192
72	-332.991	11.3168
72	-335.2	18.103
72	-337.41	16.968
72	-339.621	29.4049
72	-341.832	28.2679
72	-344.043	20.3486
72	-346.255	15.8233
72	-348.468	15.8199
72	-350.681	14.6868
72	-352.894	19.2018
72	-355.108	11.2927
72	-357.322	23.7097
72	-359.537	14.6743
72	-361.752	2.25711
72	-363.968	21.4379
72	-366.184	9.02458
72	-368.4	13.534
72	-370.618	15.7863
72	-372.835	16.9103
72	-375.053	16.9066
72	-377.272	18.0299
72	-379.491	12.3929
72	-381.71	12.3903
72	-383.93	33.7844
72	-386.151	16.8886
72	-388.372	14.6336
72	-390.593	18.0068
72	-392.815	24.754
72	-395.037	8.99953
72	-397.26	24.7434
72	-399.483	6.74675
72	-401.707	14.6148
72	-403.931	10.1158
72	-406.156	17.9798
72	-408.381	30.3344
72	-410.607	13.479
72	-412.833	8.9841
72	-415.06	15.7188
72	-417.287	20.2055
72	-419.514	15.712
72	-421.742	10.0984
72	-423.971	8.97445
72	-426.2	12.3372
72	-428.43	4.48529
72	-430.66	12.3319
72	-432.89	15.6918
72	-435.121	13.4472
72	-437.352	17.9257
72	-439.584	17.9219
72	-441.817	4.4795
72	-444.05	10.0767
72	-446.283	7.83574
72	-448.517	13.4298
72	-450.751	15.6647
72	-452.986	7.83068
72	-455.221	11.1843
72	-457.457	5.59093
72	-459.693	7.82561
72	-461.93	16.7655
72	-464.167	11.1746
72	-466.405	14.5239
72	-468.643	12.2868
72	-470.882	13.4008
72	-473.121	14.5144
72	-475.36	3.34876
72	-477.601	12.2761
72	-479.841	14.505
72	-482.082	8.92424
72	-484.324	12.2682
72	-486.566	20.0709
72	-488.808	16.7221
72	-491.051	12.2602
72	-493.295	11.1432
72	-495.539	16.7112
72	-497.783	1.11384
72	-500.028	11.136
72	-502.274	10.0202
72	-504.52	5.56559
72	-506.766	11.1288
72	-509.013	6.67582
72	-511.261	6.67437
72	-513.508	12.2337
72	-515.757	13.343
72	-518.006	11.1167
72	-520.255	11.1143
72	-522.505	13.3343
72	-524.755	11.1095
72	-527.006	19.9928
72	-529.257	8.88375
72	-531.509	14.433
72	-533.761	13.3198
72	-536.014	15.5365
72	-538.267	9.98556
72	-540.521	15.5297
72	-542.775	17.7444
72	-545.03	13.3054
72	-547.285	9.9769
72	-549.541	6.64983
72	-551.797	9.97258
72	-554.054	5.53912
72	-556.311	5.53792
72	-558.569	13.2881
72	-560.827	12.1781
72	-563.085	4.42746
72	-565.345	15.4927
72	-567.604	8.85108
72	-569.864	-2.21229
72	-572.125	5.52953
72	-574.386	9.95099
72	-576.648	7.73799
72	-578.91	5.52594
72	-581.172	14.3643
72	-583.435	11.0471
72	-585.699	11.0447
72	-587.963	22.0846
72	-590.227	7.72794
72	-592.492	-3.31126
72	-594.758	11.0351
72	-597.024	0
72	-599.29	19.8547
72	-601.557	2.2056
72	-603.825	16.5384
72	-606.093	15.4325
72	-608.361	12.1229
72	-610.63	9.9166
72	-612.899	5.50803
72	-615.169	6.60821
72	-617.44	2.20226
72	-619.71	6.60536
72	-621.982	13.2079
72	-624.254	16.5063
72	-626.526	12.102
72	-628.799	9.89949
72	-631.072	6.59824
72	-633.346	10.9947
142	595.505	197.652
142	593.481	197.652
142	591.457	211.194
142	589.432	187.686
142	587.407	202.459
142	585.382	186.369
142	583.356	202.37
142	581.329	193.689
142	579.302	176.379
142	577.275	180.04
142	575.247	178.768
142	573.219	183.659
142	571.19	210.73
142	569.161	192.203
142	567.132	187.234
142	565.102	183.499
142	563.071	195.772
142	561.04	185.882
142	559.009	180.919
142	556.977	189.493
142	554.945	193.143
142	552.913	178.342
142	550.88	179.533
142	548.846	178.265
142	546.812	178.227
142	544.778	180.647
142	542.743	191.666
142	540.708	200.223
142	538.672	190.356
142	536.636	166.986
142	534.599	174.316
142	532.563	185.325
142	530.525	174.243
142	528.487	176.659
142	526.449	190.114
142	524.41	186.395
142	522.371	188.808
142	520.332	176.51
142	518.292	169.12
142	516.251	175.211
142	514.211	187.424
142	512.169	164.115
142	510.128	189.795
142	508.085	179.962
142	506.043	178.7
142	504	155.412
142	501.957	160.274
142	499.913	166.357
142	497.869	145.532
142	495.824	162.619
142	493.779	172.365
142	491.733	161.33
142	489.687	173.516
142	487.641	168.594
142	485.594	166.116
142	483.547	164.861
142	481.5	172.152
142	479.452	167.234
142	477.403	164.759
142	475.354	157.404
142	473.305	170.792
142	471.255	174.416
142	469.205	156.089
142	467.155	147.522
142	465.104	166.995
142	463.052	154.775
142	461	148.651
142	458.948	164.457
142	456.896	157.116
142	454.843	148.56
142	452.789	153.4
142	450.735	139.98
142	448.681	144.819
142	446.626	130.19
142	444.571	150.843
142	442.516	155.678
142	440.46	145.919
142	438.403	137.379
142	436.347	161.662
142	434.289	155.553
142	432.232	145.802
142	430.174	142.128
142	428.115	139.671
142	426.057	155.429
142	423.997	142.043
142	421.938	135.946
142	419.878	131.064
142	417.817	143.172
142	415.756	124.947
142	413.695	137.05
142	411.633	124.897
142	409.571	147.907
142	407.509	140.605
142	405.446	138.154
142	403.383	156.301
142	401.319	145.367
142	399.255	155.028
142	397.19	122.302
142	395.125	129.542
142	393.06	128.306
142	390.994	139.173
142	388.928	151.245
142	386.861	137.908
142	384.794	134.253
142	382.727	124.552
142	380.659	120.901
142	378.591	131.756
142	376.522	130.522
142	374.453	138.954
142	372.384	149.8
142	370.314	120.783
142	368.244	115.929
142	366.173	148.504
142	364.102	133.99
142	362.03	127.929
142	359.959	136.351
142	357.886	120.641
142	355.814	124.236
142	353.741	125.418
142	351.667	129.011
142	349.593	127.78
142	347.519	126.55
142	345.444	136.165
142	343.369	108.429
142	341.294	126.476
142	339.218	120.43
142	337.142	115.591
142	335.065	110.753
142	332.988	105.917
142	330.91	121.54
142	328.832	120.314
142	326.754	111.87
142	324.675	114.254
142	322.596	111.827
142	320.517	111.805
142	318.437	120.197
142	316.357	110.56
142	314.276	115.345
142	312.195	94.901
142	310.113	91.2795
142	308.031	118.881
142	305.949	117.657
142	303.866	103.23
142	301.783	104.411
142	299.7	94.7913
142	297.616	99.5717
142	295.531	94.7549
142	293.447	105.529
142	291.361	107.907
142	289.276	109.085
142	287.19	107.866
142	285.104	104.25
142	283.017	111.418
142	280.93	107.804
142	278.842	98.2021
142	276.754	93.3939
142	274.666	94.5731
142	272.577	113.705
142	270.488	104.11
142	268.399	92.1258
142	266.309	101.678
142	264.218	105.246
142	262.128	104.03
142	260.036	87.2732
142	257.945	115.944
142	255.853	94.4102
142	253.761	101.561
142	251.668	100.347
142	249.575	99.1335
142	247.481	93.1438
142	245.387	108.647
142	243.293	101.464
142	241.198	90.7034
142	239.103	94.2658
142	237.008	96.6338
142	234.912	78.7236
142	232.815	98.982
142	230.719	83.4628
142	228.621	88.2153
142	226.524	78.6634
142	224.426	79.8401
142	222.328	78.6334
142	220.229	86.9567
142	218.13	101.232
142	216.03	82.1605
142	213.93	89.2879
142	211.83	82.1291
142	209.729	99.9642
142	207.628	73.769
142	205.526	83.2717
142	203.424	96.3388
142	201.322	86.8073
142	199.219	77.2794
142	197.116	83.2081
142	195.013	86.7576
142	192.909	80.7998
142	190.804	86.7244
142	188.699	80.769
142	186.594	78.3784
142	184.489	93.7987
142	182.383	75.9743
142	180.276	83.081
142	178.17	84.2518
142	176.062	91.3542
142	173.955	75.9162
142	171.847	92.5052
142	169.738	87.7446
142	167.63	77.0582
142	165.52	80.5993
142	163.411	90.0644
142	161.301	81.7533
142	159.19	66.3378
142	157.08	76.9845
142	154.968	74.6015
142	152.857	72.2194
142	150.745	80.4915
142	148.632	91.1273
142	146.519	72.1779
142	144.406	78.0792
142	142.293	88.7094
142	140.179	69.7713
142	138.064	78.0343
142	135.949	63.834
142	133.834	80.3682
142	131.718	68.5362
142	129.602	75.6116
142	127.486	66.1475
142	125.369	101.564
142	123.252	67.3029
142	121.134	57.8458
142	119.016	60.1952
142	116.897	59.0036
142	114.778	70.7907
142	112.659	76.6752
142	110.539	71.9429
142	108.419	69.5708
142	106.299	62.4838
142	104.178	81.3311
142	102.056	80.137
142	99.9344	71.8738
142	97.8123	65.9698
142	95.6897	76.5573
142	93.5667	63.5892
142	91.4433	50.6261
142	89.3194	68.2732
142	87.1952	63.5525
142	85.0706	76.4836
142	82.9455	72.9395
142	80.8201	64.6919
142	78.6942	67.0314
142	76.5679	54.0851
142	74.4412	84.6385
142	72.3141	58.7654
142	70.1866	65.8045
142	68.0587	69.3164
142	65.9303	62.2552
142	63.8016	55.1968
142	61.6724	66.9278
142	59.5429	55.1754
142	57.4129	68.0756
142	55.2825	71.5829
142	53.1517	72.7423
142	51.0204	71.5551
142	48.8888	66.85
142	46.7568	75.0451
142	44.6243	82.0646
142	42.4914	65.6389
142	40.3581	82.0327
142	38.2244	59.7551
142	36.0903	58.572
142	33.9557	53.8758
142	31.8208	76.114
142	29.6854	80.7822
142	27.5496	81.937
142	25.4134	81.921
142	23.2768	74.8846
142	21.1398	71.3605
142	19.0023	88.8908
142	16.8644	71.3327
142	14.7262	79.5028
142	12.5874	74.8116
142	10.4483	101.677
142	8.30878	87.6355
142	6.16882	94.6279
142	4.02844	108.626
142	1.88764	115.611
142	-0.253579	123.761
142	-2.39522	134.243
142	-4.53728	179.734
142	-6.67976	274.215
142	-8.82266	438.658
142	-10.966	695.183
142	-13.1097	1356.27
142	-15.2539	1460.94
142	-17.3985	1680.98
142	-19.5435	3315.84
142	-21.6889	6976.46
142	-23.8348	7089.26
142	-25.981	16607.8
142	-28.1277	27363
142	-30.2749	18182.5
142	-32.4224	31367.2
142	-34.5704	14056.3
142	-36.7188	5905.57
142	-38.8676	13131.6
142	-41.0168	23108.1
142	-43.1665	11248.2
142	-45.3166	9197.27
142	-47.4671	33202.4
142	-49.6181	47654.6
142	-51.7694	16153.6
142	-53.9212	2267.87
142	-56.0735	1047.75
142	-58.2261	775.787
142	-60.3792	530.635
142	-62.5327	381.935
142	-64.6866	358.645
142	-66.841	310.996
142	-68.9958	317.896
142	-71.151	263.314
142	-73.3067	201.795
142	-75.4628	189
142	-77.6193	158.821
142	-79.7762	119.382
142	-81.9336	112.405
142	-84.0914	108.907
142	-86.2496	103.093
142	-88.4083	78.7522
142	-90.5674	104.21
142	-92.7269	111.135
142	-94.8869	93.7514
142	-97.0473	93.7326
142	-99.2081	79.8303
142	-101.369	83.2845
142	-103.531	65.9203
142	-105.693	70.5321
142	-107.856	70.5179
142	-110.019	72.8154
142	-112.182	67.0229
142	-114.346	71.6307
142	-116.51	51.9796
142	-118.675	58.8983
142	-120.84	51.9586
142	-123.006	50.7937
142	-125.172	55.4001
142	-127.339	49.6193
142	-129.506	51.9166
142	-131.673	42.6784
142	-133.841	47.2827
142	-136.009	64.5682
142	-138.178	49.5691
142	-140.347	62.2369
142	-142.516	57.6151
142	-144.686	42.6265
142	-146.857	43.7697
142	-149.028	38.0028
142	-151.199	27.6328
142	-153.371	48.3476
142	-155.543	33.3761
142	-157.716	28.7666
142	-159.889	29.9112
142	-162.062	43.7074
142	-164.236	29.899
142	-166.411	39.0907
142	-168.586	31.0363
142	-170.761	42.5225
142	-172.937	29.8746
142	-175.113	33.3148
142	-177.29	34.4566
142	-179.467	39.0428
142	-181.644	30.9982
142	-183.822	32.1397
142	-186.001	36.7236
142	-188.18	37.8634
142	-190.359	21.7957
142	-192.539	29.8195
142	-194.719	37.8401
142	-196.9	22.9287
142	-199.081	30.9473
142	-201.262	32.0869
142	-203.444	30.9346
142	-205.627	26.3463
142	-207.81	37.7934
142	-209.993	33.2055
142	-212.177	22.8956
142	-214.361	24.0354
142	-216.546	35.4736
142	-218.731	28.6018
142	-220.917	25.1644
142	-223.103	21.7284
142	-225.289	33.1575
142	-227.476	30.8644
142	-229.664	33.1438
142	-231.852	18.2824
142	-234.04	20.5635
142	-236.229	20.5592
142	-238.418	21.6969
142	-240.608	34.2511
142	-242.798	19.4049
142	-244.988	17.1184
142	-247.18	18.2558
142	-249.371	14.8298
142	-251.563	20.5293
142	-253.756	26.2264
142	-255.948	28.501
142	-258.142	18.2368
142	-260.336	17.0935
142	-262.53	28.4831
142	-264.725	14.8081
142	-266.92	29.6101
142	-269.116	18.2178
142	-271.312	20.4907
142	-273.508	19.3483
142	-275.705	23.8958
142	-277.903	20.4778
142	-280.101	22.7484
142	-282.299	23.8808
142	-284.498	32.9713
142	-286.697	22.7341
142	-288.897	27.2752
142	-291.097	31.8143
142	-293.298	19.3118
142	-295.499	13.629
142	-297.701	13.6261
142	-299.903	22.7054
142	-302.106	22.7006
142	-304.309	13.6175
142	-306.512	28.3638
142	-308.716	27.2235
142	-310.921	23.8155
142	-313.126	26.0782
142	-315.331	11.3359
142	-317.537	15.867
142	-319.743	19.263
142	-321.95	24.9233
142	-324.157	19.2548
142	-326.365	19.2507
142	-328.573	13.5859
142	-330.782	16.9787
142	-332.991	21.5019
142	-335.2	22.6287
142	-337.41	10.1808
142	-339.621	19.2263
142	-341.832	26.0065
142	-344.043	19.2181
142	-346.255	20.3443
142	-348.468	13.56
142	-350.681	18.0761
142	-352.894	12.4247
142	-355.108	19.1977
142	-357.322	19.1936
142	-359.537	10.1591
142	-361.752	6.77132
142	-363.968	12.4114
142	-366.184	24.8176
142	-368.4	16.9175
142	-370.618	9.02073
142	-372.835	14.6556
142	-375.053	14.6524
142	-377.272	21.4105
142	-379.491	19.1527
142	-381.71	15.7694
142	-383.93	18.0183
142	-386.151	12.385
142	-388.372	14.6336
142	-390.593	11.2542
142	-392.815	16.8777
142	-395.037	6.74965
142	-397.26	24.7434
142	-399.483	23.6136
142	-401.707	22.4844
142	-403.931	11.2398
142	-406.156	15.7323
142	-408.381	19.0994
142	-410.607	16.8488
142	-412.833	24.7063
142	-415.06	26.9465
142	-417.287	15.7154
142	-419.514	16.8343
142	-421.742	8.97638
142	-423.971	12.3399
142	-426.2	17.945
142	-428.43	20.1838
142	-430.66	13.453
142	-432.89	19.0543
142	-435.121	15.6884
142	-437.352	13.4443
142	-439.584	15.6816
142	-441.817	11.1987
142	-444.05	15.6749
142	-446.283	2.23878
142	-448.517	15.6681
142	-450.751	8.95127
142	-452.986	4.47467
142	-455.221	17.8948
142	-457.457	10.0637
142	-459.693	4.47177
142	-461.93	14.5301
142	-464.167	11.1746
142	-466.405	20.11
142	-468.643	16.7547
142	-470.882	13.4008
142	-473.121	14.5144
142	-475.36	11.1625
142	-477.601	26.7843
142	-479.841	16.7366
142	-482.082	10.0398
142	-484.324	4.46116
142	-486.566	8.92038
142	-488.808	3.34442
142	-491.051	5.57283
142	-493.295	18.9435
142	-495.539	11.1408
142	-497.783	8.91073
142	-500.028	11.136
142	-502.274	15.587
142	-504.52	14.4705
142	-506.766	17.806
142	-509.013	7.78845
142	-511.261	13.3487
142	-513.508	16.6823
142	-515.757	13.343
142	-518.006	7.78171
142	-520.255	10.0029
142	-522.505	12.2231
142	-524.755	11.1095
142	-527.006	14.4392
142	-529.257	17.7675
142	-531.509	17.7636
142	-533.761	13.3198
142	-536.014	11.0975
142	-538.267	8.87605
